%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1682978021557179384,3995,1682978021547692060,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3318251371383667,-0.18279170989990234,1.7231312990188599,-0.3072401285171509,-0.3520989716053009,0.00849281344562769,-3.3946316242218018,-3.3946316242218018,1,1,1
1682978021564089181,3996,1682978021561535835,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3317588269710541,-0.18281958997249603,1.7230507135391235,-0.3067868947982788,-0.35213154554367065,0.007709091529250145,-3.39550518989563,-3.39550518989563,1,1,1
1682978021572361156,3997,1682978021571595191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3316969871520996,-0.18284916877746582,1.7229666709899902,-0.3064210116863251,-0.35213935375213623,0.007055139169096947,-3.394850015640259,-3.394850015640259,1,1,1
1682978021584021051,3998,1682978021582116127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3316510319709778,-0.18287642300128937,1.7228853702545166,-0.3062620759010315,-0.35211917757987976,0.006746403407305479,-3.395941972732544,-3.395941972732544,1,1,1
1682978021589006793,3999,1682978021582116127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3316510319709778,-0.18287642300128937,1.7228853702545166,-0.3062620759010315,-0.35211917757987976,0.006746403407305479,-3.395941972732544,-3.395941972732544,1,1,1
1682978021598159704,4000,1682978021593704700,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3316035270690918,-0.18290048837661743,1.7228164672851562,-0.30600816011428833,-0.35211795568466187,0.006285680923610926,-3.3937580585479736,-3.3937580585479736,1,1,1
1682978021608976238,4001,1682978021606655836,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33156800270080566,-0.18292057514190674,1.72275710105896,-0.3058648109436035,-0.3521072566509247,0.006015342194586992,-3.396378755569458,-3.396378755569458,1,1,1
1682978021615743889,4002,1682978021606655836,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33156800270080566,-0.18292057514190674,1.72275710105896,-0.3058648109436035,-0.3521072566509247,0.006015342194586992,-3.396378755569458,-3.396378755569458,1,1,1
1682978021622959905,4003,1682978021618421077,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33153167366981506,-0.18294118344783783,1.7226959466934204,-0.3057209849357605,-0.3520962595939636,0.005744037684053183,-3.3939764499664307,-3.3939764499664307,1,1,1
1682978021631307222,4004,1682978021627346277,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3314933776855469,-0.18296287953853607,1.7226344347000122,-0.3055533170700073,-0.3520810902118683,0.005423363763839006,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978021644258285,4005,1682978021641668081,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3314637839794159,-0.18298014998435974,1.7225797176361084,-0.3055155575275421,-0.35207363963127136,0.005288881715387106,-3.3917925357818604,-3.3917925357818604,1,1,1
1682978021652966457,4006,1682978021650703191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3314337134361267,-0.18299750983715057,1.7225369215011597,-0.30535680055618286,-0.3520520329475403,0.0049736048094928265,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978021659359019,4007,1682978021650703191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3314337134361267,-0.18299750983715057,1.7225369215011597,-0.30535680055618286,-0.3520520329475403,0.0049736048094928265,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978021664450611,4008,1682978021663559436,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.331413596868515,-0.18300779163837433,1.7225085496902466,-0.3052452802658081,-0.35204964876174927,0.0047688595950603485,-3.3985626697540283,-3.3985626697540283,1,1,1
1682978021680848498,4009,1682978021674217700,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33139827847480774,-0.18301396071910858,1.7224912643432617,-0.3051326870918274,-0.3520578145980835,0.004574442282319069,-3.395941972732544,-3.395941972732544,1,1,1
1682978021681754365,4010,1682978021674217700,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33139827847480774,-0.18301396071910858,1.7224912643432617,-0.3051326870918274,-0.3520578145980835,0.004574442282319069,-3.395941972732544,-3.395941972732544,1,1,1
1682978021689694300,4011,1682978021687818765,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313904404640198,-0.1830161064863205,1.722493290901184,-0.30505120754241943,-0.35206320881843567,0.004431645851582289,-3.395286798477173,-3.395286798477173,1,1,1
1682978021703335717,4012,1682978021687818765,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313904404640198,-0.1830161064863205,1.722493290901184,-0.30505120754241943,-0.35206320881843567,0.004431645851582289,-3.395286798477173,-3.395286798477173,1,1,1
1682978021706393915,4013,1682978021702425241,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33138158917427063,-0.18302011489868164,1.7225055694580078,-0.30504611134529114,-0.35206201672554016,0.004421509802341461,-3.3941948413848877,-3.3941948413848877,1,1,1
1682978021714614989,4014,1682978021711296319,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313661217689514,-0.18302524089813232,1.7225184440612793,-0.3049468994140625,-0.3520689904689789,0.0042486912570893764,-3.3939764499664307,-3.3939764499664307,1,1,1
1682978021724841012,4015,1682978021722730636,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33135566115379333,-0.1830303817987442,1.7225340604782104,-0.3049542009830475,-0.35206499695777893,0.004258031491190195,-3.3944132328033447,-3.3944132328033447,1,1,1
1682978021731638988,4016,1682978021722730636,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33135566115379333,-0.1830303817987442,1.7225340604782104,-0.3049542009830475,-0.35206499695777893,0.004258031491190195,-3.3944132328033447,-3.3944132328033447,1,1,1
1682978021739829560,4017,1682978021735593318,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313417136669159,-0.18303707242012024,1.7225457429885864,-0.30483463406562805,-0.35205429792404175,0.004087282810360193,-3.396160364151001,-3.396160364151001,1,1,1
1682978021747378737,4018,1682978021743713140,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33132654428482056,-0.18304145336151123,1.7225600481033325,-0.3047449588775635,-0.352067768573761,0.003940635360777378,-3.39550518989563,-3.39550518989563,1,1,1
1682978021759197761,4019,1682978021754851102,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33131712675094604,-0.18304285407066345,1.72257399559021,-0.3047701120376587,-0.35209083557128906,0.003955333959311247,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021765792142,4020,1682978021754851102,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33131712675094604,-0.18304285407066345,1.72257399559021,-0.3047701120376587,-0.35209083557128906,0.003955333959311247,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021773170546,4021,1682978021767006158,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313009440898895,-0.18304769694805145,1.7225896120071411,-0.30467984080314636,-0.35210415720939636,0.0038075223565101624,-3.3915741443634033,-3.3915741443634033,1,1,1
1682978021783227523,4022,1682978021779367446,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312881588935852,-0.1830413043498993,1.7226144075393677,-0.3046095073223114,-0.35215094685554504,0.0036698407493531704,-3.394850015640259,-3.394850015640259,1,1,1
1682978021792664947,4023,1682978021790607452,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33127743005752563,-0.1830199509859085,1.722633957862854,-0.30452850461006165,-0.3522135615348816,0.003517541801556945,-3.394850015640259,-3.394850015640259,1,1,1
1682978021804147175,4024,1682978021790607452,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33127743005752563,-0.1830199509859085,1.722633957862854,-0.30452850461006165,-0.3522135615348816,0.003517541801556945,-3.394850015640259,-3.394850015640259,1,1,1
1682978021805847511,4025,1682978021803774833,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312608599662781,-0.18299496173858643,1.7226543426513672,-0.3043845593929291,-0.3523102104663849,0.00322937429882586,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978021814447347,4026,1682978021810972690,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33126300573349,-0.1829770803451538,1.7226717472076416,-0.30441033840179443,-0.35233038663864136,0.003284264588728547,-3.38960862159729,-3.38960862159729,1,1,1
1682978021825980548,4027,1682978021824164628,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312515318393707,-0.18296512961387634,1.7226890325546265,-0.3043186068534851,-0.35237830877304077,0.0031025870703160763,-3.3913557529449463,-3.3913557529449463,1,1,1
1682978021831399048,4028,1682978021824164628,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312515318393707,-0.18296512961387634,1.7226890325546265,-0.3043186068534851,-0.35237830877304077,0.0031025870703160763,-3.3913557529449463,-3.3913557529449463,1,1,1
1682978021841959535,4029,1682978021836492776,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33124813437461853,-0.1829502433538437,1.7226943969726562,-0.30432602763175964,-0.3524113893508911,0.0030814288184046745,-3.3926661014556885,-3.3926661014556885,1,1,1
1682978021851462264,4030,1682978021847569465,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312396705150604,-0.18293225765228271,1.7226938009262085,-0.3042365312576294,-0.3524641692638397,0.0029046472627669573,-3.3939764499664307,-3.3939764499664307,1,1,1
1682978021865445166,4031,1682978021862824916,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312390446662903,-0.18289251625537872,1.7226694822311401,-0.30428603291511536,-0.3525596559047699,0.0028962634969502687,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021866006636,4032,1682978021862824916,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312390446662903,-0.18289251625537872,1.7226694822311401,-0.30428603291511536,-0.3525596559047699,0.0028962634969502687,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021874099253,4033,1682978021872613191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312414586544037,-0.18285620212554932,1.7226418256759644,-0.30429890751838684,-0.3526114821434021,0.002887765411287546,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021882093987,4034,1682978021872613191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312414586544037,-0.18285620212554932,1.7226418256759644,-0.30429890751838684,-0.3526114821434021,0.002887765411287546,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021889585148,4035,1682978021886379718,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312399089336395,-0.18281610310077667,1.72261381149292,-0.3042909502983093,-0.3526902496814728,0.0028111517895013094,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021900772564,4036,1682978021886379718,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312399089336395,-0.18281610310077667,1.72261381149292,-0.3042909502983093,-0.3526902496814728,0.0028111517895013094,-3.3928844928741455,-3.3928844928741455,1,1,1
1682978021912293277,4037,1682978021909940242,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312634229660034,-0.18271289765834808,1.7225124835968018,-0.3043067753314972,-0.35289767384529114,0.0026468432042747736,-3.395286798477173,-3.395286798477173,1,1,1
1682978021914401060,4038,1682978021909940242,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312634229660034,-0.18271289765834808,1.7225124835968018,-0.3043067753314972,-0.35289767384529114,0.0026468432042747736,-3.395286798477173,-3.395286798477173,1,1,1
1682978021923648738,4039,1682978021922834873,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312866687774658,-0.1826694756746292,1.7224565744400024,-0.30431804060935974,-0.3529522716999054,0.0026400124188512564,-3.3922293186187744,-3.3922293186187744,1,1,1
1682978021931318258,4040,1682978021922834873,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312866687774658,-0.1826694756746292,1.7224565744400024,-0.30431804060935974,-0.3529522716999054,0.0026400124188512564,-3.3922293186187744,-3.3922293186187744,1,1,1
1682978021941515016,4041,1682978021938211679,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313029408454895,-0.18263141810894012,1.7224105596542358,-0.30431923270225525,-0.35302385687828064,0.002580550964921713,-3.396378755569458,-3.396378755569458,1,1,1
1682978021948851620,4042,1682978021947611093,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313198387622833,-0.18259763717651367,1.7223658561706543,-0.30431678891181946,-0.35306522250175476,0.0025386507622897625,-3.3926661014556885,-3.3926661014556885,1,1,1
1682978021958118216,4043,1682978021947611093,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313198387622833,-0.18259763717651367,1.7223658561706543,-0.30431678891181946,-0.35306522250175476,0.0025386507622897625,-3.3926661014556885,-3.3926661014556885,1,1,1
1682978021966227429,4044,1682978021963968992,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33132222294807434,-0.18256595730781555,1.7223389148712158,-0.30431756377220154,-0.35315263271331787,0.0024407734163105488,-3.3913557529449463,-3.3913557529449463,1,1,1
1682978021972579404,4045,1682978021970810890,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313237428665161,-0.18254311382770538,1.7223156690597534,-0.30422624945640564,-0.3531891703605652,0.00229796115309,-3.394850015640259,-3.394850015640259,1,1,1
1682978021982720119,4046,1682978021970810890,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313237428665161,-0.18254311382770538,1.7223156690597534,-0.30422624945640564,-0.3531891703605652,0.00229796115309,-3.394850015640259,-3.394850015640259,1,1,1
1682978021989747149,4047,1682978021985129356,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313271403312683,-0.18253184854984283,1.722304344177246,-0.3042292594909668,-0.35319891571998596,0.0023049383889883757,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978021999195984,4048,1682978021994467735,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313271701335907,-0.1825249344110489,1.7222987413406372,-0.3042166829109192,-0.35320767760276794,0.002285763155668974,-3.3926661014556885,-3.3926661014556885,1,1,1
1682978022009160557,4049,1682978022006173133,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.331328809261322,-0.182519793510437,1.7222943305969238,-0.3042314946651459,-0.3532099425792694,0.0023104650899767876,-3.3909189701080322,-3.3909189701080322,1,1,1
1682978022022790913,4050,1682978022015781879,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313208222389221,-0.18251827359199524,1.7222964763641357,-0.30415377020835876,-0.3532446324825287,0.002150251530110836,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978022025232189,4051,1682978022015781879,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3313208222389221,-0.18251827359199524,1.7222964763641357,-0.30415377020835876,-0.3532446324825287,0.002150251530110836,-3.3935396671295166,-3.3935396671295166,1,1,1
1682978022033060341,4052,1682978022029776573,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312983214855194,-0.1825292855501175,1.7223299741744995,-0.3041674494743347,-0.35323646664619446,0.002167121274396777,-3.3924477100372314,-3.3924477100372314,1,1,1
1682978022044690476,4053,1682978022029776573,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3312983214855194,-0.1825292855501175,1.7223299741744995,-0.3041674494743347,-0.35323646664619446,0.002167121274396777,-3.3924477100372314,-3.3924477100372314,1,1,1
1682978022048437377,4054,1682978022044522523,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33126574754714966,-0.1825428009033203,1.7223718166351318,-0.304107666015625,-0.3532397449016571,0.002064355881884694,-3.3920109272003174,-3.3920109272003174,1,1,1
1682978022059912119,4055,1682978022052087545,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33122771978378296,-0.1825573742389679,1.7224209308624268,-0.30402740836143494,-0.3532538414001465,0.001938532222993672,-3.3911373615264893,-3.3911373615264893,1,1,1
1682978022066575147,4056,1682978022065202474,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3311990797519684,-0.18257158994674683,1.7224642038345337,-0.30405086278915405,-0.35324227809906006,0.001969682751223445,-3.3946316242218018,-3.3946316242218018,1,1,1
1682978022074137735,4057,1682978022065202474,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3311990797519684,-0.18257158994674683,1.7224642038345337,-0.30405086278915405,-0.35324227809906006,0.001969682751223445,-3.3946316242218018,-3.3946316242218018,1,1,1
1682978022083941847,4058,1682978022076921463,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33116719126701355,-0.1825840026140213,1.7225028276443481,-0.3039647936820984,-0.3532506823539734,0.001825067913159728,-3.395068407058716,-3.395068407058716,1,1,1
1682978022093167649,4059,1682978022076921463,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33116719126701355,-0.1825840026140213,1.7225028276443481,-0.3039647936820984,-0.3532506823539734,0.001825067913159728,-3.395068407058716,-3.395068407058716,1,1,1
1682978022101476148,4060,1682978022092143297,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33115389943122864,-0.18259064853191376,1.7225266695022583,-0.30400651693344116,-0.353247731924057,0.0018996112048625946,-3.395286798477173,-3.395286798477173,1,1,1
1682978022106581021,4061,1682978022103633403,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3311363458633423,-0.1825961470603943,1.7225441932678223,-0.3039153516292572,-0.35326066613197327,0.0017500799149274826,-3.3926661014556885,-3.3926661014556885,1,1,1
1682978022120899404,4062,1682978022112211704,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3311290740966797,-0.18259944021701813,1.722554326057434,-0.30391114950180054,-0.3532596528530121,0.001741758082062006,-3.3909189701080322,-3.3909189701080322,1,1,1
