%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1682978019324307426,3721,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019331274487,3722,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019343539208,3723,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019352812273,3724,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019358205030,3725,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019365390811,3726,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019379235343,3727,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019383482160,3728,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019390062874,3729,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019398470453,3730,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019406518261,3731,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019420460794,3732,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019428352817,3733,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019431727525,3734,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019441176714,3735,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019450638951,3736,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019458849991,3737,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019466216350,3738,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019473504602,3739,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019488719468,3740,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019489451694,3741,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019501111584,3742,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019510034916,3743,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019519226707,3744,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019526929943,3745,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019534928973,3746,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019540677926,3747,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019548519417,3748,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019562588057,3749,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019569017736,3750,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019573202229,3751,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019584488938,3752,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019590523295,3753,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019600268137,3754,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019608189384,3755,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019617299702,3756,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019627694836,3757,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019636987937,3758,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019642264613,3759,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019649894498,3760,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019661824587,3761,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019667748514,3762,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019672987931,3763,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019685667053,3764,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019690102084,3765,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019700657926,3766,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019709948570,3767,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019721113123,3768,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019728600797,3769,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019734427132,3770,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019740551262,3771,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019749021194,3772,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019760869748,3773,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019768035269,3774,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019773446523,3775,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019781645141,3776,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019792138720,3777,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019803073386,3778,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019807573921,3779,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019820171272,3780,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019826725698,3781,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019831546794,3782,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019842404208,3783,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019848965045,3784,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019859881426,3785,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019867506296,3786,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019876753568,3787,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019881924824,3788,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019890337254,3789,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019907141178,3790,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019908473890,3791,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019916568379,3792,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019924468056,3793,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019931414510,3794,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019942383739,3795,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019950481265,3796,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019961841691,3797,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019964414439,3798,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019973258627,3799,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019981826427,3800,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019989275222,3801,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978019999510178,3802,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020009494290,3803,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020015208694,3804,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020025028254,3805,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020031888212,3806,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020040355042,3807,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020048857061,3808,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020062432326,3809,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020066174215,3810,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020073199866,3811,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020083286034,3812,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020090269073,3813,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020101206612,3814,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020109161169,3815,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020114904313,3816,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020125334507,3817,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020131502921,3818,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020141204727,3819,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020149474645,3820,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020159247894,3821,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020168123951,3822,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020173279408,3823,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020184753614,3824,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020195086655,3825,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020203442724,3826,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020206371498,3827,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020215311982,3828,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020226262424,3829,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020231303083,3830,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020246396611,3831,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020249198658,3832,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020259309323,3833,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020265446256,3834,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020274485056,3835,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020285031790,3836,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020293802577,3837,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020300427588,3838,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020306433686,3839,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020321634985,3840,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020324226835,3841,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020332894864,3842,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020345101910,3843,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020351507293,3844,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020359258756,3845,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020367085589,3846,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020381495655,3847,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020385769306,3848,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020391190327,3849,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020398272563,3850,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020406383646,3851,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020422152925,3852,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020423756724,3853,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020433493232,3854,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020442745922,3855,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020448655536,3856,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020460343337,3857,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020467421266,3858,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020473037676,3859,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020484940515,3860,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020490916274,3861,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020499153641,3862,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020506254353,3863,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020517468451,3864,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020527510605,3865,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020530848924,3866,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020539419061,3867,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020547440205,3868,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020557053318,3869,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020564065341,3870,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020572297479,3871,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020580987642,3872,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020589101074,3873,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020597353232,3874,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020605730142,3875,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020614365508,3876,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020622616119,3877,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020630819434,3878,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020639151031,3879,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020648991849,3880,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020657525841,3881,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020664048332,3882,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020672393974,3883,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020681354514,3884,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020689082582,3885,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020697374579,3886,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020706714356,3887,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020714307805,3888,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020722539711,3889,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020730819512,3890,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020740531825,3891,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020747382102,3892,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020756480256,3893,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020763943443,3894,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020773296147,3895,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020783855950,3896,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020789062625,3897,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020797790554,3898,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020807712668,3899,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020819067771,3900,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020822610394,3901,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020831118128,3902,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020844060797,3903,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020847823967,3904,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020857916347,3905,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020868441182,3906,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020880161227,3907,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020883080339,3908,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020889645602,3909,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020901315093,3910,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020910815626,3911,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020915039824,3912,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020925423711,3913,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020943634165,3914,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020944837987,3915,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020950942195,3916,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020958725917,3917,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020965418957,3918,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020976270051,3919,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020981810266,3920,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978020989994302,3921,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021001656381,3922,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021010327905,3923,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021014663390,3924,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021024627097,3925,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021037957956,3926,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021042881662,3927,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021050326695,3928,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021059482178,3929,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021067284726,3930,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021081361472,3931,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021085645052,3932,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021092131361,3933,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021101481480,3934,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021107386109,3935,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021119554695,3936,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021126340427,3937,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021131691826,3938,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021144733977,3939,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021152521682,3940,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021158462085,3941,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021166031644,3942,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021177975703,3943,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021182435087,3944,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021190559174,3945,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021203037118,3946,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021208043538,3947,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021215329300,3948,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021227051595,3949,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021234549079,3950,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021242202284,3951,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021250047404,3952,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021261744258,3953,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021265117014,3954,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021273052477,3955,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021282742718,3956,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021289400982,3957,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021299046349,3958,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021308097246,3959,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021321685160,3960,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021326219674,3961,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021333342132,3962,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021340110060,3963,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021348155378,3964,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021363471115,3965,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021368172134,3966,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021373205265,3967,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021384246069,3968,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021390285985,3969,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021400327440,3970,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021408789841,3971,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021419416786,3972,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021422375660,3973,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021430802115,3974,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021439539476,3975,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021447957588,3976,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021456359063,3977,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021463931119,3978,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021472346275,3979,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021481618893,3980,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1682978021489220240,3981,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
