%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683408627944960642,7253,1683408627940907717,,9355,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.0428695678711,77.95833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627953273365,7254,1683408627948699236,,9356,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.05120086669922,77.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627961606303,7255,1683408627957033157,,9357,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.05953979492188,77.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627969998534,7256,1683408627965963602,,9358,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.06787109375,77.98332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627978298562,7257,1683408627973797321,,9359,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.07620239257812,77.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627986660581,7258,1683408627982110500,,9360,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.08454132080078,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408627994957284,7259,1683408627990878820,,9361,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.0928726196289,78.00833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628003259869,7260,1683408627998710871,,9362,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.10120391845703,78.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628011651468,7261,1683408628007206678,,9363,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.10953521728516,78.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628019967361,7262,1683408628015859365,,9364,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.11787414550781,78.03333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628028253476,7263,1683408628023787260,,9365,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.12620544433594,78.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628036553760,7264,1683408628032175303,,9366,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.13453674316406,78.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628044949887,7265,1683408628041045666,,9367,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.14286804199219,78.05833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628053317889,7266,1683408628048720360,,9368,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.15120697021484,78.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628061607873,7267,1683408628057071924,,9369,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.15953826904297,78.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628070003019,7268,1683408628066016674,,9370,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.1678695678711,78.08333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628078274966,7269,1683408628073767662,,9371,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.17620086669922,78.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628086638011,7270,1683408628082026005,,9372,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.18453979492188,78.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628094969854,7271,1683408628090936899,,9373,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.19287109375,78.10832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628103334613,7272,1683408628098703384,,9374,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.20120239257812,78.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628111597805,7273,1683408628107115746,,9375,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.20954132080078,78.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628119929525,7274,1683408628115808964,,9376,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.2178726196289,78.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628128237270,7275,1683408628123771667,,9377,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.22620391845703,78.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628136578133,7276,1683408628132261992,,9378,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.23453521728516,78.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628144912035,7277,1683408628140753746,,9379,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.24287414550781,78.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628153283100,7278,1683408628148776054,,9380,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.25120544433594,78.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628161584720,7279,1683408628157133818,,9381,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.25953674316406,78.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628169929401,7280,1683408628165839434,,9382,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.26786804199219,78.18333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628178245220,7281,1683408628173655987,,9383,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.27620697021484,78.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628186563210,7282,1683408628181918383,,9384,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.28453826904297,78.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628194910764,7283,1683408628190802574,,9385,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.2928695678711,78.20833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628203300011,7284,1683408628198758602,,9386,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.30120849609375,78.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628211632630,7285,1683408628207125902,,9387,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.30953979492188,78.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628219911563,7286,1683408628215982199,,9388,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.31787109375,78.23332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628228221311,7287,1683408628223690987,,9389,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.32620239257812,78.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628236609839,7288,1683408628232116938,,9390,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.33454132080078,78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628244928165,7289,1683408628240975142,,9391,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.3428726196289,78.25833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628253314110,7290,1683408628248708963,,9392,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.35120391845703,78.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628261666265,7291,1683408628257198334,,9393,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.35953521728516,78.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628269949299,7292,1683408628265908718,,9394,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.36787414550781,78.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628278250113,7293,1683408628273721933,,9395,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.37620544433594,78.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628286686130,7294,1683408628282209873,,9396,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.38453674316406,78.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628294938130,7295,1683408628290894508,,9397,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.39287567138672,78.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628303267095,7296,1683408628298699617,,9398,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.40120697021484,78.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628311609975,7297,1683408628307127476,,9399,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.40953826904297,78.32499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628320005937,7298,1683408628315906286,,9400,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.4178695678711,78.33333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628328306128,7299,1683408628323859692,,9401,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.42620849609375,78.34166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628336622073,7300,1683408628331944704,,9402,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.43453979492188,78.3499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628344971175,7301,1683408628341001987,,9403,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.44287109375,78.35832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628353277827,7302,1683408628348673105,,9404,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.45120239257812,78.36666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628361641334,7303,1683408628357084751,,9405,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.45954132080078,78.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628369943188,7304,1683408628365907192,,9406,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.4678726196289,78.38333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628378289211,7305,1683408628373881340,,9407,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.47620391845703,78.39167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628386586725,7306,1683408628381931305,,9408,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.48454284667969,78.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628394886534,7307,1683408628390906334,,9409,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.49287414550781,78.40833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628403292967,7308,1683408628398685694,,9410,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.50120544433594,78.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628411646143,7309,1683408628407097578,,9411,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.50953674316406,78.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628419919880,7310,1683408628415935040,,9412,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.51787567138672,78.43333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628428233010,7311,1683408628424024820,,9413,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.52620697021484,78.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628436561549,7312,1683408628432144642,,9414,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.53453826904297,78.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628444948102,7313,1683408628441227913,,9415,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.5428695678711,78.45833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628453207204,7314,1683408628448987246,,9416,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.55120849609375,78.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628461633118,7315,1683408628457113504,,9417,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.55953979492188,78.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628470015036,7316,1683408628465930939,,9418,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.56787109375,78.48332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628478261130,7317,1683408628473627567,,9419,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.57621002197266,78.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628486579814,7318,1683408628482412338,,9420,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.58454132080078,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628494958501,7319,1683408628490704060,,9421,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.5928726196289,78.50833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628503250851,7320,1683408628498918772,,9422,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.60120391845703,78.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628511673508,7321,1683408628507156849,,9423,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.60954284667969,78.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628519950261,7322,1683408628515962601,,9424,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.61787414550781,78.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628528257268,7323,1683408628523936033,,9425,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.62620544433594,78.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628536566535,7324,1683408628532120228,,9426,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.6345443725586,78.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628544926580,7325,1683408628540955067,,9427,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.64287567138672,78.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628553268834,7326,1683408628548724174,,9428,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.65120697021484,78.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628561671130,7327,1683408628557121515,,9429,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.65953826904297,78.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628569949711,7328,1683408628567098379,,9430,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.66787719726562,78.58333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628578345253,7329,1683408628573804140,,9431,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.67620849609375,78.59166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628586607582,7330,1683408628581980944,,9432,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.68453979492188,78.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628594912306,7331,1683408628591049910,,9433,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.69287109375,78.60832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628603291035,7332,1683408628598794699,,9434,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.70121002197266,78.61666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628611724126,7333,1683408628607052565,,9435,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.70954132080078,78.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628619939956,7334,1683408628615853071,,9436,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.7178726196289,78.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628628294733,7335,1683408628623670101,,9437,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.72621154785156,78.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628636630529,7336,1683408628632025242,,9438,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.73454284667969,78.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628645009803,7337,1683408628640851974,,9439,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.74287414550781,78.65833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628653333731,7338,1683408628648604393,,9440,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.75120544433594,78.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628661594183,7339,1683408628657187223,,9441,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.7595443725586,78.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628669946767,7340,1683408628665986776,,9442,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.76787567138672,78.68333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628678314477,7341,1683408628673682690,,9443,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.77620697021484,78.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628686572061,7342,1683408628682146788,,9444,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.78453826904297,78.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628694940937,7343,1683408628690986156,,9445,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.79287719726562,78.70833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628703325134,7344,1683408628698559046,,9446,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.80120849609375,78.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628711630029,7345,1683408628707374811,,9447,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.80953979492188,78.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628719936257,7346,1683408628715830564,,9448,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.81787872314453,78.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628728288026,7347,1683408628723720551,,9449,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.82621002197266,78.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628736624219,7348,1683408628731945276,,9450,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.83454132080078,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628744916955,7349,1683408628740820646,,9451,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.8428726196289,78.75833129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628753321208,7350,1683408628748627186,,9452,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.85121154785156,78.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628761626422,7351,1683408628756903410,,9453,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.85954284667969,78.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628769947094,7352,1683408628765752792,,9454,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.86787414550781,78.78333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628778275602,7353,1683408628773838520,,9455,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.87620544433594,78.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628786594409,7354,1683408628782047749,,9456,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.8845443725586,78.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628794930496,7355,1683408628790903330,,9457,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.89287567138672,78.80833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628803336393,7356,1683408628798755407,,9458,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.90120697021484,78.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628811649058,7357,1683408628807051420,,9459,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.9095458984375,78.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628819944105,7358,1683408628815825224,,9460,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.91787719726562,78.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683408628828270166,7359,1683408628823693275,,9461,CONSTRAINT,/ambf/env/psm1/BODY tool yaw link,/ambf/env/psm1/ACTUATOR Actuator0,Actuator0,78.92620849609375,78.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
