%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683408656141878656,9155,1683408656136398792,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3777276873588562,-0.23635588586330414,1.6665068864822388,-0.12400668114423752,0.0860137939453125,-0.6864701509475708,-0.9145622253417969,-0.9145622253417969,1,1,1
1683408656151222866,9156,1683408656136398792,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3777276873588562,-0.23635588586330414,1.6665068864822388,-0.12400668114423752,0.0860137939453125,-0.6864701509475708,-0.9145622253417969,-0.9145622253417969,1,1,1
1683408656158738489,9157,1683408656150315761,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37864238023757935,-0.2384624481201172,1.665893793106079,-0.12040084600448608,0.08954871445894241,-0.6865492463111877,-0.9154600501060486,-0.9154600501060486,1,1,1
1683408656166623976,9158,1683408656162515401,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37945014238357544,-0.24036334455013275,1.6650917530059814,-0.12010330706834793,0.0905022844672203,-0.686242401599884,-0.9155498743057251,-0.9155498743057251,1,1,1
1683408656173092692,9159,1683408656162515401,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37945014238357544,-0.24036334455013275,1.6650917530059814,-0.12010330706834793,0.0905022844672203,-0.686242401599884,-0.9155498743057251,-0.9155498743057251,1,1,1
1683408656181291661,9160,1683408656175324201,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3801276981830597,-0.2422134429216385,1.664149522781372,-0.1161993071436882,0.09366399049758911,-0.6856891512870789,-0.9138438701629639,-0.9138438701629639,1,1,1
1683408656189077711,9161,1683408656185461521,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3807078003883362,-0.2441539466381073,1.6632204055786133,-0.11490029096603394,0.09718459099531174,-0.6855137348175049,-0.9158192276954651,-0.9158192276954651,1,1,1
1683408656202724552,9162,1683408656197017669,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3811868727207184,-0.24607130885124207,1.6622602939605713,-0.11376089602708817,0.10091692209243774,-0.6851499676704407,-0.9154600501060486,-0.9154600501060486,1,1,1
1683408656204602459,9163,1683408656197017669,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3811868727207184,-0.24607130885124207,1.6622602939605713,-0.11376089602708817,0.10091692209243774,-0.6851499676704407,-0.9154600501060486,-0.9154600501060486,1,1,1
1683408656215411817,9164,1683408656207324981,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38158994913101196,-0.24786065518856049,1.6612460613250732,-0.11230847239494324,0.1041981428861618,-0.6846293807029724,-0.9140234589576721,-0.9140234589576721,1,1,1
1683408656221648730,9165,1683408656207324981,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38158994913101196,-0.24786065518856049,1.6612460613250732,-0.11230847239494324,0.1041981428861618,-0.6846293807029724,-0.9140234589576721,-0.9140234589576721,1,1,1
1683408656230499564,9166,1683408656223607540,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3817213773727417,-0.24961300194263458,1.660033106803894,-0.10947122424840927,0.10969813913106918,-0.6817295551300049,-0.9152805209159851,-0.9152805209159851,1,1,1
1683408656238321289,9167,1683408656232166051,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.381869912147522,-0.25139153003692627,1.658920407295227,-0.11088313907384872,0.11385584622621536,-0.6810118556022644,-0.9151906967163086,-0.9151906967163086,1,1,1
1683408656247578685,9168,1683408656242710590,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38180696964263916,-0.2529851794242859,1.6575462818145752,-0.10960573703050613,0.11750946193933487,-0.6766256093978882,-0.9158192276954651,-0.9158192276954651,1,1,1
1683408656259071166,9169,1683408656254588127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3820107877254486,-0.2545970678329468,1.6564911603927612,-0.11036515235900879,0.12056021392345428,-0.6790444254875183,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656262993211,9170,1683408656254588127,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3820107877254486,-0.2545970678329468,1.6564911603927612,-0.11036515235900879,0.12056021392345428,-0.6790444254875183,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656272268379,9171,1683408656266352415,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3821636140346527,-0.2560189664363861,1.6552910804748535,-0.10817865282297134,0.12300460040569305,-0.6804677248001099,-0.9135745167732239,-0.9135745167732239,1,1,1
1683408656280937415,9172,1683408656278420686,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38223305344581604,-0.25763964653015137,1.6540672779083252,-0.10888975113630295,0.12608131766319275,-0.6826668381690979,-0.9142030477523804,-0.9142030477523804,1,1,1
1683408656294604047,9173,1683408656288994789,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3822661340236664,-0.2589101493358612,1.6526801586151123,-0.1037193164229393,0.1278669238090515,-0.683039665222168,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656297565675,9174,1683408656288994789,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3822661340236664,-0.2589101493358612,1.6526801586151123,-0.1037193164229393,0.1278669238090515,-0.683039665222168,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656305571209,9175,1683408656301049709,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3821968734264374,-0.2605708837509155,1.651335597038269,-0.1043897271156311,0.13114294409751892,-0.6848061680793762,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656315231663,9176,1683408656313150882,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3820948302745819,-0.26206159591674805,1.6498539447784424,-0.0997527688741684,0.13494132459163666,-0.6862333416938782,-0.9134847521781921,-0.9134847521781921,1,1,1
1683408656322528863,9177,1683408656313150882,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3820948302745819,-0.26206159591674805,1.6498539447784424,-0.0997527688741684,0.13494132459163666,-0.6862333416938782,-0.9134847521781921,-0.9134847521781921,1,1,1
1683408656332575199,9178,1683408656325995683,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3820456564426422,-0.2632174491882324,1.6483228206634521,-0.0940612182021141,0.13633309304714203,-0.6887296438217163,-0.9145622253417969,-0.9145622253417969,1,1,1
1683408656340464874,9179,1683408656336825132,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.381752073764801,-0.26476243138313293,1.6466909646987915,-0.09453719109296799,0.13939876854419708,-0.6900762915611267,-0.9154600501060486,-0.9154600501060486,1,1,1
1683408656348929253,9180,1683408656347497224,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38141557574272156,-0.2660364508628845,1.6449060440063477,-0.09202774614095688,0.14170385897159576,-0.6903228163719177,-0.9168967008590698,-0.9168967008590698,1,1,1
1683408656355611105,9181,1683408656347497224,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38141557574272156,-0.2660364508628845,1.6449060440063477,-0.09202774614095688,0.14170385897159576,-0.6903228163719177,-0.9168967008590698,-0.9168967008590698,1,1,1
1683408656363339889,9182,1683408656360148906,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38120678067207336,-0.267170786857605,1.6432716846466064,-0.089039146900177,0.1432630568742752,-0.693574070930481,-0.9142928123474121,-0.9142928123474121,1,1,1
1683408656377404874,9183,1683408656360148906,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38120678067207336,-0.267170786857605,1.6432716846466064,-0.089039146900177,0.1432630568742752,-0.693574070930481,-0.9142928123474121,-0.9142928123474121,1,1,1
1683408656381003867,9184,1683408656373316049,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38075149059295654,-0.2685369551181793,1.6415129899978638,-0.08933351933956146,0.14603222906589508,-0.6946288347244263,-0.9155498743057251,-0.9155498743057251,1,1,1
1683408656390189669,9185,1683408656384330511,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.38030216097831726,-0.26953795552253723,1.6397098302841187,-0.0837935358285904,0.1485544890165329,-0.6950505375862122,-0.9133051633834839,-0.9133051633834839,1,1,1
1683408656399979777,9186,1683408656394915819,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.379894495010376,-0.2706056833267212,1.6381062269210815,-0.0834575966000557,0.15037447214126587,-0.6988173127174377,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656404619312,9187,1683408656394915819,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.379894495010376,-0.2706056833267212,1.6381062269210815,-0.0834575966000557,0.15037447214126587,-0.6988173127174377,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656415494144,9188,1683408656409225225,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3792833387851715,-0.27148860692977905,1.6362425088882446,-0.0805622860789299,0.15200476348400116,-0.6983751058578491,-0.9154600501060486,-0.9154600501060486,1,1,1
1683408656422994099,9189,1683408656420848608,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37865766882896423,-0.27226465940475464,1.6343839168548584,-0.07758579403162003,0.15343958139419556,-0.6978663802146912,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656430813258,9190,1683408656420848608,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37865766882896423,-0.27226465940475464,1.6343839168548584,-0.07758579403162003,0.15343958139419556,-0.6978663802146912,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656438976911,9191,1683408656434612989,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3782281279563904,-0.27298763394355774,1.6328179836273193,-0.07664696872234344,0.15582525730133057,-0.7021217346191406,-0.9150111675262451,-0.9150111675262451,1,1,1
1683408656449891690,9192,1683408656445998191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.377640962600708,-0.2734159231185913,1.6309887170791626,-0.07342146337032318,0.1565513014793396,-0.7016522288322449,-0.9145622253417969,-0.9145622253417969,1,1,1
1683408656455012509,9193,1683408656445998191,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.377640962600708,-0.2734159231185913,1.6309887170791626,-0.07342146337032318,0.1565513014793396,-0.7016522288322449,-0.9145622253417969,-0.9145622253417969,1,1,1
1683408656464495031,9194,1683408656458740949,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37703701853752136,-0.2738422155380249,1.6292070150375366,-0.07299689203500748,0.15777705609798431,-0.7020384073257446,-0.9142030477523804,-0.9142030477523804,1,1,1
1683408656475632533,9195,1683408656471390962,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37646737694740295,-0.27408236265182495,1.6274819374084473,-0.07248278707265854,0.15858393907546997,-0.7026364207267761,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656479409345,9196,1683408656471390962,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37646737694740295,-0.27408236265182495,1.6274819374084473,-0.07248278707265854,0.15858393907546997,-0.7026364207267761,-0.9147417545318604,-0.9147417545318604,1,1,1
1683408656488230700,9197,1683408656484335184,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3759891986846924,-0.27418118715286255,1.6259080171585083,-0.07108266651630402,0.15941457450389862,-0.7044203877449036,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656500652612,9198,1683408656495650053,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37551456689834595,-0.27399352192878723,1.6244492530822754,-0.07029841840267181,0.15928013622760773,-0.705344021320343,-0.9137541055679321,-0.9137541055679321,1,1,1
1683408656505401186,9199,1683408656495650053,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37551456689834595,-0.27399352192878723,1.6244492530822754,-0.07029841840267181,0.15928013622760773,-0.705344021320343,-0.9137541055679321,-0.9137541055679321,1,1,1
1683408656513711387,9200,1683408656506707668,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3749098479747772,-0.2737639844417572,1.6228934526443481,-0.06989123672246933,0.15945082902908325,-0.7034098505973816,-0.9144724011421204,-0.9144724011421204,1,1,1
1683408656522016536,9201,1683408656518013477,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3745217025279999,-0.27331751585006714,1.6215927600860596,-0.06900037825107574,0.15879003703594208,-0.7045919895172119,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656536846406,9202,1683408656529165506,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37399375438690186,-0.2728478014469147,1.6201891899108887,-0.0684686079621315,0.15844354033470154,-0.7028897404670715,-0.9151009321212769,-0.9151009321212769,1,1,1
1683408656538966718,9203,1683408656529165506,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37399375438690186,-0.2728478014469147,1.6201891899108887,-0.0684686079621315,0.15844354033470154,-0.7028897404670715,-0.9151009321212769,-0.9151009321212769,1,1,1
1683408656546539806,9204,1683408656542728662,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3736749589443207,-0.27205759286880493,1.6190776824951172,-0.06681089103221893,0.1569816768169403,-0.7034129500389099,-0.9152805209159851,-0.9152805209159851,1,1,1
1683408656556148033,9205,1683408656552461624,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3732616603374481,-0.2714346647262573,1.6179255247116089,-0.06685250252485275,0.15638674795627594,-0.7029686570167542,-0.9152805209159851,-0.9152805209159851,1,1,1
1683408656566424712,9206,1683408656564208984,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37287455797195435,-0.2705563008785248,1.616876482963562,-0.06547912955284119,0.15498080849647522,-0.700790286064148,-0.9150111675262451,-0.9150111675262451,1,1,1
1683408656571124811,9207,1683408656564208984,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37287455797195435,-0.2705563008785248,1.616876482963562,-0.06547912955284119,0.15498080849647522,-0.700790286064148,-0.9150111675262451,-0.9150111675262451,1,1,1
1683408656580917385,9208,1683408656576356172,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37257784605026245,-0.2696813642978668,1.616021752357483,-0.06479485332965851,0.15373122692108154,-0.6997199058532715,-0.9138438701629639,-0.9138438701629639,1,1,1
1683408656590655570,9209,1683408656587580680,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3725115954875946,-0.26868438720703125,1.6154605150222778,-0.06368789821863174,0.15181896090507507,-0.7017884254455566,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656597874646,9210,1683408656587580680,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3725115954875946,-0.26868438720703125,1.6154605150222778,-0.06368789821863174,0.15181896090507507,-0.7017884254455566,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656605481309,9211,1683408656600648164,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37232521176338196,-0.26776185631752014,1.6148205995559692,-0.06301519274711609,0.1504325568675995,-0.700972318649292,-0.9135745167732239,-0.9135745167732239,1,1,1
1683408656616458673,9212,1683408656613656282,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37219610810279846,-0.26692235469818115,1.6142995357513428,-0.062373820692300797,0.1490519791841507,-0.7003980875015259,-0.9138438701629639,-0.9138438701629639,1,1,1
1683408656621230973,9213,1683408656613656282,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37219610810279846,-0.26692235469818115,1.6142995357513428,-0.062373820692300797,0.1490519791841507,-0.7003980875015259,-0.9138438701629639,-0.9138438701629639,1,1,1
1683408656630011702,9214,1683408656625904798,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37213069200515747,-0.266046404838562,1.6138622760772705,-0.06121223419904709,0.1470833718776703,-0.6997297406196594,-0.9149213433265686,-0.9149213433265686,1,1,1
1683408656640596349,9215,1683408656635997295,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37209537625312805,-0.2653743028640747,1.613531231880188,-0.06073782593011856,0.1460278481245041,-0.6993315815925598,-0.9140234589576721,-0.9140234589576721,1,1,1
1683408656647179212,9216,1683408656646444797,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3721179664134979,-0.2648080289363861,1.6132855415344238,-0.060332126915454865,0.14505405724048615,-0.6991704702377319,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656654756672,9217,1683408656646444797,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3721179664134979,-0.2648080289363861,1.6132855415344238,-0.060332126915454865,0.14505405724048615,-0.6991704702377319,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656664022882,9218,1683408656657943964,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3721991777420044,-0.2643558382987976,1.6131329536437988,-0.060036513954401016,0.14431171119213104,-0.6991055607795715,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656672803247,9219,1683408656669243097,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.37235400080680847,-0.2639937996864319,1.6130913496017456,-0.05980779230594635,0.1436322033405304,-0.6992942094802856,-0.9146519899368286,-0.9146519899368286,1,1,1
1683408656682092788,9220,1683408656681024789,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.372571736574173,-0.2637445628643036,1.6131545305252075,-0.05968784540891647,0.14318525791168213,-0.6995797157287598,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656688143400,9221,1683408656681024789,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.372571736574173,-0.2637445628643036,1.6131545305252075,-0.05968784540891647,0.14318525791168213,-0.6995797157287598,-0.9139336943626404,-0.9139336943626404,1,1,1
1683408656697273025,9222,1683408656692243337,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3728484511375427,-0.26351720094680786,1.6132758855819702,-0.05963411554694176,0.14264878630638123,-0.7002267837524414,-0.9143826365470886,-0.9143826365470886,1,1,1
1683408656706244531,9223,1683408656704774379,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.3732585906982422,-0.2636261582374573,1.61356782913208,-0.0598774328827858,0.14261943101882935,-0.7013148069381714,-0.9151906967163086,-0.9151906967163086,1,1,1
