%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sim_step,field.type.data,field.parent_name.data,field.identifier.data,field.name.data,field.wall_time,field.sim_time,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.actuated
1683409407556590665,8088,1683409407547667027,,9531,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.50946807861328,79.42500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407565036026,8089,1683409407564306736,,9533,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.52613067626953,79.44166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407573311635,8090,1683409407572541237,,9534,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.53446197509766,79.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407581575717,8091,1683409407572541237,,9534,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.53446197509766,79.44999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407589947886,8092,1683409407589233875,,9536,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.55113220214844,79.46666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407598301867,8093,1683409407597465277,,9537,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.55946350097656,79.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407606576683,8094,1683409407597465277,,9537,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.55946350097656,79.4749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407614937780,8095,1683409407613997459,,9539,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.57613372802734,79.49166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407623302625,8096,1683409407622609138,,9540,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.58446502685547,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407631580994,8097,1683409407622609138,,9540,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.58446502685547,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407639960600,8098,1683409407639441967,,9542,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.60113525390625,79.51667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407648279725,8099,1683409407647322178,,9543,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.60946655273438,79.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407656640693,8100,1683409407656142235,,9544,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.6177978515625,79.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407664954679,8101,1683409407663985729,,9545,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.62612915039062,79.54166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407673288755,8102,1683409407672479391,,9546,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.63446807861328,79.55000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407681630431,8103,1683409407681207657,,9547,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.6427993774414,79.55833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407689961992,8104,1683409407688977003,,9548,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.65113067626953,79.56666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407698248390,8105,1683409407697590113,,9549,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.65946960449219,79.57499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407706579376,8106,1683409407706266403,,9550,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.66780090332031,79.58333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407714909441,8107,1683409407713934660,,9551,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.67613220214844,79.59166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407723239966,8108,1683409407722243786,,9552,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.68446350097656,79.5999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407731590587,8109,1683409407731285810,,9553,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.69280242919922,79.60832977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407739936807,8110,1683409407738990307,,9554,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.70113372802734,79.61666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407748280592,8111,1683409407747454166,,9555,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.70946502685547,79.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407756651118,8112,1683409407756175041,,9556,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.7177963256836,79.63333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407765072766,8113,1683409407764096975,,9557,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.72613525390625,79.64167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407773345626,8114,1683409407772531748,,9558,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.73446655273438,79.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407781696756,8115,1683409407772531748,,9558,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.73446655273438,79.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407789970887,8116,1683409407789328337,,9560,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.75113677978516,79.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407798301360,8117,1683409407797499657,,9561,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.75946807861328,79.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407806612387,8118,1683409407797499657,,9561,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.75946807861328,79.67500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407814985223,8119,1683409407814091682,,9563,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.77613067626953,79.69166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407823363594,8120,1683409407822592735,,9564,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.78446960449219,79.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407831662704,8121,1683409407822592735,,9564,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.78446960449219,79.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407839940322,8122,1683409407839374542,,9566,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.80113220214844,79.71666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407848339989,8123,1683409407847926855,,9567,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.80946350097656,79.7249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407856659092,8124,1683409407856304407,,9568,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.81780242919922,79.73332977294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407864956160,8125,1683409407864391088,,9569,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.82613372802734,79.74166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407873275902,8126,1683409407872647524,,9570,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.83446502685547,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407881623607,8127,1683409407872647524,,9570,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.83446502685547,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407889971511,8128,1683409407889402390,,9572,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.85113525390625,79.76667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407898299264,8129,1683409407897647381,,9573,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.85946655273438,79.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407906640229,8130,1683409407897647381,,9573,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.85946655273438,79.7750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407914959813,8131,1683409407914263725,,9575,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.87613677978516,79.79166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407923263689,8132,1683409407922766447,,9576,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.88446807861328,79.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407931588892,8133,1683409407922766447,,9576,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.88446807861328,79.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407940067183,8134,1683409407938865900,,9578,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.90113067626953,79.81666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407948256835,8135,1683409407947453737,,9579,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.90946960449219,79.82499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407956587507,8136,1683409407956175327,,9580,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.91780090332031,79.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407964975802,8137,1683409407964053392,,9581,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.92613220214844,79.84166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407973313722,8138,1683409407972796917,,9582,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.9344711303711,79.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407981623068,8139,1683409407972796917,,9582,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.9344711303711,79.8499984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407989975319,8140,1683409407989204407,,9584,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.95113372802734,79.86666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409407998300931,8141,1683409407997567654,,9585,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.95946502685547,79.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408006614737,8142,1683409407997567654,,9585,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.95946502685547,79.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408014985707,8143,1683409408014448643,,9587,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.97613525390625,79.89167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408023370023,8144,1683409408022577047,,9588,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.98446655273438,79.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408031622198,8145,1683409408022577047,,9588,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,79.98446655273438,79.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408039937381,8146,1683409408039222479,,9590,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.00113677978516,79.91666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408048328539,8147,1683409408047467232,,9591,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.00946807861328,79.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408056651604,8148,1683409408047467232,,9591,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.00946807861328,79.92500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408064974300,8149,1683409408064316988,,9593,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.02613830566406,79.94166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408073283189,8150,1683409408072509766,,9594,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.03446960449219,79.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408081655412,8151,1683409408072509766,,9594,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.03446960449219,79.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408089985920,8152,1683409408089200497,,9596,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.05113220214844,79.96666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408098275204,8153,1683409408097710609,,9597,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.0594711303711,79.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408106618849,8154,1683409408097710609,,9597,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.0594711303711,79.9749984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408114962841,8155,1683409408114218473,,9599,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.07613372802734,79.99166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408123278009,8156,1683409408122605085,,9600,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.08446502685547,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408131619381,8157,1683409408122605085,,9600,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.08446502685547,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408139942261,8158,1683409408139122486,,9602,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.10113525390625,80.01667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408148299865,8159,1683409408147498846,,9603,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.10946655273438,80.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408156617554,8160,1683409408147498846,,9603,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.10946655273438,80.0250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408165019770,8161,1683409408164192438,,9605,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.12613677978516,80.04166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408173285833,8162,1683409408172657728,,9606,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.13446807861328,80.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408181608744,8163,1683409408172657728,,9606,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.13446807861328,80.05000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408189952869,8164,1683409408189192533,,9608,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.15113830566406,80.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408198248887,8165,1683409408197526693,,9609,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.15946960449219,80.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408206566342,8166,1683409408197526693,,9609,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.15946960449219,80.07499694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408214955046,8167,1683409408214362144,,9611,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.17613220214844,80.09166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408223257633,8168,1683409408222615480,,9612,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.1844711303711,80.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408231613925,8169,1683409408222615480,,9612,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.1844711303711,80.0999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408239959470,8170,1683409408239168882,,9614,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.20113372802734,80.11666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408248332613,8171,1683409408247689009,,9615,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.20947265625,80.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408256630863,8172,1683409408256255627,,9616,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.21780395507812,80.13333129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408264921903,8173,1683409408264192820,,9617,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.22613525390625,80.14167022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408273257944,8174,1683409408272465944,,9618,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.23446655273438,80.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408281592047,8175,1683409408281324863,,9619,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.24280548095703,80.15833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408289951653,8176,1683409408289011002,,9620,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.25113677978516,80.16666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408298316361,8177,1683409408297502518,,9621,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.25946807861328,80.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408306636034,8178,1683409408297502518,,9621,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.25946807861328,80.17500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408314975379,8179,1683409408314210415,,9623,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.27613830566406,80.19166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408323245451,8180,1683409408322581530,,9624,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.28446960449219,80.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408331590018,8181,1683409408322581530,,9624,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.28446960449219,80.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408339980086,8182,1683409408339052200,,9626,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.30113983154297,80.21666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408348284917,8183,1683409408347682714,,9627,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.3094711303711,80.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408356586834,8184,1683409408347682714,,9627,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.3094711303711,80.2249984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408364970990,8185,1683409408364208460,,9629,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.32613372802734,80.24166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408373320607,8186,1683409408372613907,,9630,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.33447265625,80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408381597098,8187,1683409408372613907,,9630,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.33447265625,80.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408389916467,8188,1683409408389266253,,9632,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.35113525390625,80.26667022705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408398271433,8189,1683409408397338390,,9633,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.35946655273438,80.2750015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408406642952,8190,1683409408406105995,,9634,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.36780548095703,80.28333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408414964860,8191,1683409408414194345,,9635,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.37613677978516,80.29166412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408423315382,8192,1683409408422393084,,9636,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.38446807861328,80.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408431688451,8193,1683409408431325674,,9637,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.39280700683594,80.30833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1683409408439948220,8194,1683409408439039946,,9638,CONSTRAINT,/ambf/env/psm2/BODY tool yaw link,/ambf/env/psm2/ACTUATOR Actuator0,Actuator0,80.40113830566406,80.31666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
