%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683409414764846819,7884,1683409414761128425,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46990785002708435,-0.028862763196229935,1.5775954723358154,1.0250818729400635,-0.073241226375103,0.4574747383594513,-0.8551503419876099,-0.8551503419876099,1,1,1
1683409414772311135,7885,1683409414761128425,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46990785002708435,-0.028862763196229935,1.5775954723358154,1.0250818729400635,-0.073241226375103,0.4574747383594513,-0.8551503419876099,-0.8551503419876099,1,1,1
1683409414778130675,7886,1683409414774207592,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46978363394737244,-0.0292692668735981,1.5775891542434692,1.020079255104065,-0.0703938752412796,0.4581851363182068,-0.7675744891166687,-0.7675744891166687,1,1,1
1683409414789675136,7887,1683409414782590389,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4697963297367096,-0.02962702326476574,1.5775970220565796,1.0203895568847656,-0.07009302824735641,0.45853546261787415,-0.6985620856285095,-0.6985620856285095,1,1,1
1683409414798667303,7888,1683409414796986341,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46992266178131104,-0.029876453801989555,1.5775939226150513,1.0210206508636475,-0.07028400897979736,0.45890066027641296,-0.6083654761314392,-0.6083654761314392,1,1,1
1683409414806547186,7889,1683409414796986341,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46992266178131104,-0.029876453801989555,1.5775939226150513,1.0210206508636475,-0.07028400897979736,0.45890066027641296,-0.6083654761314392,-0.6083654761314392,1,1,1
1683409414813841753,7890,1683409414810380220,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47001171112060547,-0.03008132427930832,1.5774376392364502,1.0212599039077759,-0.07023566216230392,0.4591592848300934,-0.5952618718147278,-0.5952618718147278,1,1,1
1683409414826474978,7891,1683409414821406126,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47006821632385254,-0.030278371647000313,1.577141284942627,1.0214723348617554,-0.07007290422916412,0.4593912959098816,-0.5974457859992981,-0.5974457859992981,1,1,1
1683409414827987768,7892,1683409414821406126,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47006821632385254,-0.030278371647000313,1.577141284942627,1.0214723348617554,-0.07007290422916412,0.4593912959098816,-0.5974457859992981,-0.5974457859992981,1,1,1
1683409414837675945,7893,1683409414834783792,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4701231122016907,-0.03047088347375393,1.5768311023712158,1.0216561555862427,-0.06982404738664627,0.45961469411849976,-0.5946066975593567,-0.5946066975593567,1,1,1
1683409414849854785,7894,1683409414846035242,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.470181405544281,-0.030677834525704384,1.5765655040740967,1.0218360424041748,-0.0694674476981163,0.4598473906517029,-0.5922043919563293,-0.5922043919563293,1,1,1
1683409414857995387,7895,1683409414846035242,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.470181405544281,-0.030677834525704384,1.5765655040740967,1.0218360424041748,-0.0694674476981163,0.4598473906517029,-0.5922043919563293,-0.5922043919563293,1,1,1
1683409414861897612,7896,1683409414857118606,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47026917338371277,-0.030841443687677383,1.5763905048370361,1.022017478942871,-0.06916602700948715,0.460056334733963,-0.5922043919563293,-0.5922043919563293,1,1,1
1683409414873531403,7897,1683409414871198892,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4703538715839386,-0.030911464244127274,1.5763555765151978,1.0222982168197632,-0.06856042891740799,0.4601817727088928,-0.5753880739212036,-0.5753880739212036,1,1,1
1683409414880905581,7898,1683409414871198892,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4703538715839386,-0.030911464244127274,1.5763555765151978,1.0222982168197632,-0.06856042891740799,0.4601817727088928,-0.5753880739212036,-0.5753880739212036,1,1,1
1683409414886356698,7899,1683409414882163524,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4705067574977875,-0.030910957604646683,1.5763250589370728,1.0223621129989624,-0.06857246905565262,0.4602668285369873,-0.5627211928367615,-0.5627211928367615,1,1,1
1683409414895897388,7900,1683409414890676498,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.470624715089798,-0.03093099407851696,1.576295018196106,1.0224218368530273,-0.0683702677488327,0.4603461027145386,-0.5382611155509949,-0.5382611155509949,1,1,1
1683409414902783937,7901,1683409414901551723,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4707600176334381,-0.030913256108760834,1.5762741565704346,1.0224682092666626,-0.06857555359601974,0.46040984988212585,-0.520571231842041,-0.520571231842041,1,1,1
1683409414910943574,7902,1683409414901551723,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4707600176334381,-0.030913256108760834,1.5762741565704346,1.0224682092666626,-0.06857555359601974,0.46040984988212585,-0.520571231842041,-0.520571231842041,1,1,1
1683409414922401600,7903,1683409414917522192,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4708501100540161,-0.030894018709659576,1.5762548446655273,1.0224870443344116,-0.06857744604349136,0.46043944358825684,-0.5006974339485168,-0.5006974339485168,1,1,1
1683409414933611762,7904,1683409414927764654,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47095584869384766,-0.03090650588274002,1.5763133764266968,1.0225830078125,-0.06863711029291153,0.4605126678943634,-0.46553605794906616,-0.46553605794906616,1,1,1
1683409414936072951,7905,1683409414927764654,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47095584869384766,-0.03090650588274002,1.5763133764266968,1.0225830078125,-0.06863711029291153,0.4605126678943634,-0.46553605794906616,-0.46553605794906616,1,1,1
1683409414945893417,7906,1683409414941969394,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4709331691265106,-0.030981993302702904,1.5764104127883911,1.017317771911621,-0.0659726932644844,0.460925430059433,-0.44085755944252014,-0.44085755944252014,1,1,1
1683409414955240272,7907,1683409414941969394,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4709331691265106,-0.030981993302702904,1.5764104127883911,1.017317771911621,-0.0659726932644844,0.460925430059433,-0.44085755944252014,-0.44085755944252014,1,1,1
1683409414964685182,7908,1683409414956913471,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.471068799495697,-0.030950266867876053,1.5765057802200317,1.0174158811569214,-0.06609541177749634,0.4609726071357727,-0.3757762610912323,-0.3757762610912323,1,1,1
1683409414970923163,7909,1683409414966585636,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47120803594589233,-0.030915021896362305,1.5766011476516724,1.0174086093902588,-0.0662323385477066,0.46101585030555725,-0.3757762610912323,-0.3757762610912323,1,1,1
1683409414983050297,7910,1683409414980809688,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4711171090602875,-0.03095887415111065,1.5765827894210815,1.0120941400527954,-0.06333593279123306,0.46133953332901,-0.3082926273345947,-0.3082926273345947,1,1,1
1683409414991751708,7911,1683409414980809688,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4711171090602875,-0.03095887415111065,1.5765827894210815,1.0120941400527954,-0.06333593279123306,0.46133953332901,-0.3082926273345947,-0.3082926273345947,1,1,1
1683409414997273864,7912,1683409414993847846,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4710121750831604,-0.031008966267108917,1.5765597820281982,1.0068135261535645,-0.060640305280685425,0.4616624414920807,-0.27749910950660706,-0.27749910950660706,1,1,1
1683409415003708236,7913,1683409414993847846,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4710121750831604,-0.031008966267108917,1.5765597820281982,1.0068135261535645,-0.060640305280685425,0.4616624414920807,-0.27749910950660706,-0.27749910950660706,1,1,1
1683409415014394182,7914,1683409415005018711,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47097519040107727,-0.03102472610771656,1.5762991905212402,1.0067824125289917,-0.060414496809244156,0.46165046095848083,-0.25238385796546936,-0.25238385796546936,1,1,1
1683409415020833313,7915,1683409415014194250,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.47087565064430237,-0.03107457607984543,1.5759241580963135,1.006767749786377,-0.05973737686872482,0.4616222381591797,-0.241027370095253,-0.241027370095253,1,1,1
1683409415031037134,7916,1683409415027253866,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4707601070404053,-0.031112374737858772,1.5754318237304688,1.006701111793518,-0.059012606739997864,0.4615689814090729,-0.2325100153684616,-0.2325100153684616,1,1,1
1683409415036642344,7917,1683409415027253866,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4707601070404053,-0.031112374737858772,1.5754318237304688,1.006701111793518,-0.059012606739997864,0.4615689814090729,-0.2325100153684616,-0.2325100153684616,1,1,1
1683409415046460529,7918,1683409415043671607,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4704161286354065,-0.031237851828336716,1.574690580368042,1.006576418876648,-0.05677708238363266,0.46142756938934326,-0.23229162395000458,-0.23229162395000458,1,1,1
1683409415056620931,7919,1683409415043671607,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4704161286354065,-0.031237851828336716,1.574690580368042,1.006576418876648,-0.05677708238363266,0.46142756938934326,-0.23229162395000458,-0.23229162395000458,1,1,1
1683409415065336648,7920,1683409415054891586,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4701552987098694,-0.0313434898853302,1.5739389657974243,1.0065605640411377,-0.055742111057043076,0.46136489510536194,-0.23163644969463348,-0.23163644969463348,1,1,1
1683409415071196721,7921,1683409415063356161,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46983328461647034,-0.031487274914979935,1.573203444480896,1.006542444229126,-0.054503537714481354,0.46129611134529114,-0.2287973314523697,-0.2287973314523697,1,1,1
1683409415082106232,7922,1683409415077749729,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4694191813468933,-0.03169496729969978,1.5725206136703491,1.006481409072876,-0.052620939910411835,0.461224228143692,-0.23119965195655823,-0.23119965195655823,1,1,1
1683409415090423854,7923,1683409415077749729,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4694191813468933,-0.03169496729969978,1.5725206136703491,1.006481409072876,-0.052620939910411835,0.461224228143692,-0.23119965195655823,-0.23119965195655823,1,1,1
1683409415095665434,7924,1683409415089773654,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4691024422645569,-0.03183393180370331,1.5719023942947388,1.006494164466858,-0.05227910727262497,0.4611722528934479,-0.22857894003391266,-0.22857894003391266,1,1,1
1683409415104372400,7925,1683409415103033781,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46861058473587036,-0.03207465633749962,1.5712735652923584,1.0064728260040283,-0.050671812146902084,0.4611075520515442,-0.20848672091960907,-0.20848672091960907,1,1,1
1683409415114485783,7926,1683409415103033781,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46861058473587036,-0.03207465633749962,1.5712735652923584,1.0064728260040283,-0.050671812146902084,0.4611075520515442,-0.20848672091960907,-0.20848672091960907,1,1,1
1683409415122546324,7927,1683409415117602825,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4681243896484375,-0.032302070409059525,1.5706204175949097,1.006500482559204,-0.049700092524290085,0.4610448479652405,-0.208049938082695,-0.208049938082695,1,1,1
1683409415133962000,7928,1683409415128806591,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4675562083721161,-0.03257259353995323,1.5699546337127686,1.006413221359253,-0.04833202809095383,0.4609743058681488,-0.20957869291305542,-0.20957869291305542,1,1,1
1683409415138406840,7929,1683409415128806591,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4675562083721161,-0.03257259353995323,1.5699546337127686,1.006413221359253,-0.04833202809095383,0.4609743058681488,-0.20957869291305542,-0.20957869291305542,1,1,1
1683409415145072097,7930,1683409415142684936,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46699589490890503,-0.03280326724052429,1.5693844556808472,1.0063960552215576,-0.047389160841703415,0.46087244153022766,-0.20848672091960907,-0.20848672091960907,1,1,1
1683409415154134945,7931,1683409415152324199,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4664655029773712,-0.03303850069642067,1.5688989162445068,1.0064042806625366,-0.046510450541973114,0.46079492568969727,-0.20673957467079163,-0.20673957467079163,1,1,1
1683409415161179998,7932,1683409415152324199,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4664655029773712,-0.03303850069642067,1.5688989162445068,1.0064042806625366,-0.046510450541973114,0.46079492568969727,-0.20673957467079163,-0.20673957467079163,1,1,1
1683409415170009253,7933,1683409415166239023,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.465969979763031,-0.03326278552412987,1.5684685707092285,1.0064125061035156,-0.04569920152425766,0.46072477102279663,-0.20695796608924866,-0.20695796608924866,1,1,1
1683409415178852287,7934,1683409415178212404,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46506649255752563,-0.03370336815714836,1.5680139064788818,1.0076597929000854,-0.041161540895700455,0.45978909730911255,-0.20171651244163513,-0.20171651244163513,1,1,1
1683409415191476023,7935,1683409415189831018,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4646655321121216,-0.03389618173241615,1.5676283836364746,1.0077121257781982,-0.040317513048648834,0.45974212884902954,-0.193635955452919,-0.193635955452919,1,1,1
1683409415195789285,7936,1683409415189831018,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4646655321121216,-0.03389618173241615,1.5676283836364746,1.0077121257781982,-0.040317513048648834,0.45974212884902954,-0.193635955452919,-0.193635955452919,1,1,1
1683409415204270756,7937,1683409415200440168,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46415379643440247,-0.03416626527905464,1.5672193765640259,1.0024343729019165,-0.03678380697965622,0.45990249514579773,-0.17878518998622894,-0.17878518998622894,1,1,1
1683409415212990588,7938,1683409415211513757,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46384212374687195,-0.034371208399534225,1.566795825958252,1.0024826526641846,-0.03604862838983536,0.4599129259586334,-0.16437120735645294,-0.16437120735645294,1,1,1
1683409415225404817,7939,1683409415211513757,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46384212374687195,-0.034371208399534225,1.566795825958252,1.0024826526641846,-0.03604862838983536,0.4599129259586334,-0.16437120735645294,-0.16437120735645294,1,1,1
1683409415231048209,7940,1683409415225224494,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46355029940605164,-0.03455360606312752,1.5663642883300781,1.0025038719177246,-0.03530842438340187,0.45990821719169617,-0.14515256881713867,-0.14515256881713867,1,1,1
1683409415238170271,7941,1683409415225224494,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46355029940605164,-0.03455360606312752,1.5663642883300781,1.0025038719177246,-0.03530842438340187,0.45990821719169617,-0.14515256881713867,-0.14515256881713867,1,1,1
1683409415245971548,7942,1683409415240999937,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46330323815345764,-0.03470441699028015,1.5659350156784058,1.0025712251663208,-0.03458459675312042,0.45992356538772583,-0.12440516799688339,-0.12440516799688339,1,1,1
1683409415254819035,7943,1683409415252367734,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46308985352516174,-0.034826237708330154,1.5655248165130615,1.0025665760040283,-0.03401598334312439,0.45990920066833496,-0.11523263156414032,-0.11523263156414032,1,1,1
1683409415262289001,7944,1683409415252367734,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46308985352516174,-0.034826237708330154,1.5655248165130615,1.0025665760040283,-0.03401598334312439,0.45990920066833496,-0.11523263156414032,-0.11523263156414032,1,1,1
1683409415270312451,7945,1683409415263634681,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4632779359817505,-0.03474532440304756,1.5652203559875488,1.0012791156768799,-0.03658421337604523,0.46075937151908875,-0.10955439507961273,-0.10955439507961273,1,1,1
1683409415280400065,7946,1683409415275415897,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46315133571624756,-0.03481227532029152,1.5649540424346924,1.0012784004211426,-0.03632400557398796,0.46075180172920227,-0.10191062092781067,-0.10191062092781067,1,1,1
1683409415289188062,7947,1683409415286217451,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4628918766975403,-0.034950029104948044,1.5647790431976318,0.9959993362426758,-0.03317685425281525,0.4609105885028839,-0.08837021142244339,-0.08837021142244339,1,1,1
1683409415295995071,7948,1683409415286217451,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4628918766975403,-0.034950029104948044,1.5647790431976318,0.9959993362426758,-0.03317685425281525,0.4609105885028839,-0.08837021142244339,-0.08837021142244339,1,1,1
1683409415302595470,7949,1683409415299569129,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46284985542297363,-0.03497335687279701,1.5647649765014648,0.9959398508071899,-0.03286173194646835,0.46089017391204834,-0.07351944595575333,-0.07351944595575333,1,1,1
1683409415314380530,7950,1683409415310715675,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46268564462661743,-0.03502138331532478,1.5647552013397217,0.9905874729156494,-0.030006539076566696,0.4609973430633545,-0.04185236617922783,-0.04185236617922783,1,1,1
1683409415322726538,7951,1683409415310715675,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.46268564462661743,-0.03502138331532478,1.5647552013397217,0.9905874729156494,-0.030006539076566696,0.4609973430633545,-0.04185236617922783,-0.04185236617922783,1,1,1
1683409415328858929,7952,1683409415325531959,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.4626767039299011,-0.03496278449892998,1.5647523403167725,0.9905362129211426,-0.029994498938322067,0.46093448996543884,-0.02132336236536503,-0.02132336236536503,1,1,1
