%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1683408636282501789,6717,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636288518610,6718,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636299789335,6719,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636305882673,6720,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636313199888,6721,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636322848729,6722,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636333628401,6723,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636342859515,6724,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636351041974,6725,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636355538962,6726,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636367584631,6727,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636376176355,6728,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636379753862,6729,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636389264491,6730,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636401304510,6731,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636406692657,6732,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636413595270,6733,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636424450521,6734,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636431621643,6735,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636438102880,6736,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636447610711,6737,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636455732369,6738,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636466135296,6739,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636473196971,6740,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636481518863,6741,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636488359967,6742,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636499785617,6743,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636506952273,6744,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636515777454,6745,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636522320588,6746,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636531761364,6747,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636540465351,6748,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636546162336,6749,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636562532189,6750,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636567099484,6751,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636575805878,6752,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636583027129,6753,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636587428241,6754,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636595851164,6755,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636607655284,6756,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636616794968,6757,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636622197706,6758,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636631616923,6759,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636643642045,6760,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636646294604,6761,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636657079680,6762,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636666075892,6763,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636679300063,6764,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636682493269,6765,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636690592128,6766,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636697904306,6767,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636705384026,6768,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636713311609,6769,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636721932206,6770,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636731913756,6771,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636738075448,6772,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636746653727,6773,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636757891763,6774,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636764572829,6775,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636772103377,6776,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636780005757,6777,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636792188997,6778,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636798966347,6779,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636806189470,6780,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636815500525,6781,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636825044952,6782,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636829651560,6783,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636838604344,6784,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636848478620,6785,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636856149737,6786,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636863245490,6787,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636872549400,6788,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636880350809,6789,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636888803757,6790,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636896498775,6791,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636905331123,6792,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636917835005,6793,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636928324096,6794,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636929971556,6795,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636939217637,6796,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636951015707,6797,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636960773711,6798,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636963502348,6799,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636973301919,6800,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636982351954,6801,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636993326302,6802,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408636997416434,6803,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637006883392,6804,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637016932463,6805,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637023956553,6806,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637031345154,6807,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637039940222,6808,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637049082206,6809,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637055492087,6810,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637063240668,6811,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637075887671,6812,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637081369710,6813,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637087984271,6814,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637097029906,6815,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637106040187,6816,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637118799660,6817,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637121029286,6818,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637129661056,6819,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637140275478,6820,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637147113231,6821,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637155196507,6822,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637166295515,6823,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637172691829,6824,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637179065654,6825,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637190606634,6826,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637198496234,6827,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637206148850,6828,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637213398808,6829,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637222935059,6830,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637231601753,6831,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637238653338,6832,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637247128077,6833,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637256929473,6834,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637269460682,6835,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637271086446,6836,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637281110827,6837,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637290841570,6838,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637299500684,6839,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637305449467,6840,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637314915245,6841,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637324632654,6842,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637333304908,6843,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637337846168,6844,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637347478322,6845,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637360739708,6846,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637363012641,6847,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637372172140,6848,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637382455730,6849,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637392712712,6850,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637396595204,6851,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637406716194,6852,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637414022924,6853,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637426927169,6854,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637430221913,6855,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637439726565,6856,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637449375260,6857,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637459331806,6858,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637463478819,6859,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637472716472,6860,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637481977226,6861,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637488217227,6862,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637497213630,6863,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637507770642,6864,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637514667815,6865,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637522837742,6866,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637529947255,6867,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637539133658,6868,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637549766959,6869,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637555514549,6870,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637564187777,6871,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637574979863,6872,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637580910322,6873,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637589597698,6874,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637598613725,6875,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637605861065,6876,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637616057785,6877,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637624447153,6878,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637630569753,6879,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637640753531,6880,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637651939455,6881,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637660854784,6882,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637663345399,6883,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637672434596,6884,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637683946699,6885,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637688500864,6886,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637697849375,6887,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637707869426,6888,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637717450864,6889,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637721004739,6890,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637730604605,6891,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637741186241,6892,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637752040610,6893,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637754712937,6894,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637764597182,6895,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637774180363,6896,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637785561483,6897,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637789828920,6898,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637799223676,6899,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637809987500,6900,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637813699737,6901,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637824998368,6902,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637833192678,6903,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637839430316,6904,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637848958833,6905,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637857131632,6906,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637862662681,6907,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637872986705,6908,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637883394759,6909,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637891063050,6910,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637896301770,6911,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637907504522,6912,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637917446401,6913,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637922735855,6914,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637932142326,6915,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637943303860,6916,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637950611070,6917,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637957605212,6918,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637966146231,6919,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637972401932,6920,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637980880431,6921,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408637992008046,6922,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638003880861,6923,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638004579080,6924,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638014553321,6925,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638026214701,6926,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638031052755,6927,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638040381393,6928,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638049015187,6929,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638060088109,6930,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638063869715,6931,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638074095453,6932,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638084833671,6933,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638088692236,6934,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638098093207,6935,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638108710768,6936,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638119205513,6937,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638122691048,6938,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638132093244,6939,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638143559030,6940,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638146283174,6941,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638156493801,6942,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638168450845,6943,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638172982058,6944,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638181602627,6945,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638193971011,6946,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638196931892,6947,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638205326890,6948,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638218458323,6949,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638223265496,6950,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638233416142,6951,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638238084698,6952,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638252403431,6953,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638255032700,6954,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638266433064,6955,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638277360529,6956,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638279841668,6957,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638288534836,6958,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638301419660,6959,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638305253406,6960,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638317379919,6961,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638326876667,6962,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638329854929,6963,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638339026658,6964,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638347892528,6965,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638355919306,6966,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638365903557,6967,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638373325279,6968,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638385001828,6969,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638388787014,6970,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638397943840,6971,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638410158563,6972,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638413373381,6973,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638422716505,6974,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638433952454,6975,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638438666909,6976,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408638447440723,6977,0,,1,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
