%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1683408633597177108,6390,1683408633593846797,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3441220223903656,-0.2811497747898102,1.6093525886535645,-0.5641496777534485,0.612091064453125,0.3001810908317566,-3.4197468757629395,-3.4197468757629395,1,1,1
1683408633604793744,6391,1683408633601427793,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34431201219558716,-0.2814512252807617,1.6092891693115234,-0.5642073154449463,0.6124433875083923,0.3001725971698761,-3.4197468757629395,-3.4197468757629395,1,1,1
1683408633618653228,6392,1683408633615604877,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3446089029312134,-0.28147387504577637,1.6091200113296509,-0.5672253966331482,0.6125942468643188,0.2998789846897125,-3.4184365272521973,-3.4184365272521973,1,1,1
1683408633621536874,6393,1683408633615604877,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3446089029312134,-0.28147387504577637,1.6091200113296509,-0.5672253966331482,0.6125942468643188,0.2998789846897125,-3.4184365272521973,-3.4184365272521973,1,1,1
1683408633629719408,6394,1683408633627537012,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34468233585357666,-0.2815665900707245,1.6088024377822876,-0.5678703784942627,0.6127889156341553,0.29826819896698,-3.417126178741455,-3.417126178741455,1,1,1
1683408633639268630,6395,1683408633637587547,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3447296619415283,-0.2815963625907898,1.60844886302948,-0.5684296488761902,0.6128809452056885,0.29695817828178406,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633648057525,6396,1683408633637587547,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3447296619415283,-0.2815963625907898,1.60844886302948,-0.5684296488761902,0.6128809452056885,0.29695817828178406,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633654527457,6397,1683408633649638891,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3449452519416809,-0.28159645199775696,1.608286738395691,-0.5685192346572876,0.6143497824668884,0.29867565631866455,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633664657256,6398,1683408633659972190,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3449254631996155,-0.2815980315208435,1.60793137550354,-0.5692513585090637,0.6143347024917603,0.2971799075603485,-3.41603422164917,-3.41603422164917,1,1,1
1683408633673658430,6399,1683408633670741319,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3448854982852936,-0.2815691828727722,1.6076030731201172,-0.5699818730354309,0.6142604351043701,0.2957729995250702,-3.416689395904541,-3.416689395904541,1,1,1
1683408633682594350,6400,1683408633670741319,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3448854982852936,-0.2815691828727722,1.6076030731201172,-0.5699818730354309,0.6142604351043701,0.2957729995250702,-3.416689395904541,-3.416689395904541,1,1,1
1683408633688052784,6401,1683408633682008981,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34483107924461365,-0.28139403462409973,1.6073328256607056,-0.5705676674842834,0.6140103340148926,0.2948305904865265,-3.417562961578369,-3.417562961578369,1,1,1
1683408633696665026,6402,1683408633694541215,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3449220061302185,-0.28109481930732727,1.607313871383667,-0.5712211728096008,0.6149289011955261,0.29629242420196533,-3.4184365272521973,-3.4184365272521973,1,1,1
1683408633707564233,6403,1683408633703898429,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3448381721973419,-0.2807910740375519,1.6071414947509766,-0.5711297988891602,0.6146298050880432,0.2964105010032654,-3.4184365272521973,-3.4184365272521973,1,1,1
1683408633718038888,6404,1683408633703898429,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3448381721973419,-0.2807910740375519,1.6071414947509766,-0.5711297988891602,0.6146298050880432,0.2964105010032654,-3.4184365272521973,-3.4184365272521973,1,1,1
1683408633721088996,6405,1683408633717329263,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34469476342201233,-0.28026071190834045,1.6068768501281738,-0.5725011825561523,0.6137329339981079,0.29505655169487,-3.417126178741455,-3.417126178741455,1,1,1
1683408633729707619,6406,1683408633727466821,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3445495665073395,-0.27968665957450867,1.6066220998764038,-0.5732536911964417,0.612928569316864,0.294421911239624,-3.416252613067627,-3.416252613067627,1,1,1
1683408633740991168,6407,1683408633727466821,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3445495665073395,-0.27968665957450867,1.6066220998764038,-0.5732536911964417,0.612928569316864,0.294421911239624,-3.416252613067627,-3.416252613067627,1,1,1
1683408633746117866,6408,1683408633740709066,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34439268708229065,-0.2790672183036804,1.6063477993011475,-0.5740757584571838,0.6120564937591553,0.29373326897621155,-3.417126178741455,-3.417126178741455,1,1,1
1683408633756790284,6409,1683408633751382350,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3442235589027405,-0.27841469645500183,1.6060552597045898,-0.5750257968902588,0.6111259460449219,0.29287341237068176,-3.417562961578369,-3.417562961578369,1,1,1
1683408633766081534,6410,1683408633762984514,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34421059489250183,-0.2778538465499878,1.6060441732406616,-0.5755281448364258,0.6117061376571655,0.29487085342407227,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633777797815,6411,1683408633762984514,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34421059489250183,-0.2778538465499878,1.6060441732406616,-0.5755281448364258,0.6117061376571655,0.29487085342407227,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633780058163,6412,1683408633773893833,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3439842760562897,-0.27730607986450195,1.6058342456817627,-0.5765008330345154,0.6108571887016296,0.2938612103462219,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408633790074181,6413,1683408633788642406,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34393733739852905,-0.27689045667648315,1.6058456897735596,-0.5782756805419922,0.6113137602806091,0.29420557618141174,-3.4147238731384277,-3.4147238731384277,1,1,1
1683408633797991754,6414,1683408633788642406,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34393733739852905,-0.27689045667648315,1.6058456897735596,-0.5782756805419922,0.6113137602806091,0.29420557618141174,-3.4147238731384277,-3.4147238731384277,1,1,1
1683408633804888903,6415,1683408633799747943,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.343696266412735,-0.2765197455883026,1.6057239770889282,-0.5793174505233765,0.6106504201889038,0.29288142919540405,-3.41603422164917,-3.41603422164917,1,1,1
1683408633814821407,6416,1683408633811192512,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34345293045043945,-0.2761656641960144,1.60562002658844,-0.580256462097168,0.6100104451179504,0.29171621799468994,-3.416907787322998,-3.416907787322998,1,1,1
1683408633822622818,6417,1683408633820317029,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3432006239891052,-0.27585479617118835,1.6054739952087402,-0.5812074542045593,0.6094114780426025,0.29047855734825134,-3.415815830230713,-3.415815830230713,1,1,1
1683408633832484313,6418,1683408633820317029,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3432006239891052,-0.27585479617118835,1.6054739952087402,-0.5812074542045593,0.6094114780426025,0.29047855734825134,-3.415815830230713,-3.415815830230713,1,1,1
1683408633838179755,6419,1683408633832320928,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34294697642326355,-0.2755790650844574,1.60531485080719,-0.5823241472244263,0.6088389754295349,0.288910835981369,-3.4193100929260254,-3.4193100929260254,1,1,1
1683408633847586228,6420,1683408633842956542,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3427228033542633,-0.2753099799156189,1.6052143573760986,-0.5830685496330261,0.608326256275177,0.2879624366760254,-3.4142870903015137,-3.4142870903015137,1,1,1
1683408633857974637,6421,1683408633842956542,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3427228033542633,-0.2753099799156189,1.6052143573760986,-0.5830685496330261,0.608326256275177,0.2879624366760254,-3.4142870903015137,-3.4142870903015137,1,1,1
1683408633864522288,6422,1683408633860618591,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3424874544143677,-0.27515166997909546,1.6051297187805176,-0.5851125121116638,0.60772305727005,0.2850722372531891,-3.41603422164917,-3.41603422164917,1,1,1
1683408633873191759,6423,1683408633869967222,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3425501585006714,-0.27507084608078003,1.6054993867874146,-0.5854429602622986,0.6089321374893188,0.2867594361305237,-3.416907787322998,-3.416907787322998,1,1,1
1683408633880496664,6424,1683408633879546165,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3424181640148163,-0.275044322013855,1.6057194471359253,-0.5861652493476868,0.6087762713432312,0.2854953110218048,-3.415379047393799,-3.415379047393799,1,1,1
1683408633892003064,6425,1683408633879546165,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3424181640148163,-0.275044322013855,1.6057194471359253,-0.5861652493476868,0.6087762713432312,0.2854953110218048,-3.415379047393799,-3.415379047393799,1,1,1
1683408633896136428,6426,1683408633891072273,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3422882556915283,-0.27513718605041504,1.6060374975204468,-0.5869746208190918,0.6087431311607361,0.28397515416145325,-3.416252613067627,-3.416252613067627,1,1,1
1683408633905287142,6427,1683408633900704860,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3421432077884674,-0.2749873101711273,1.6062365770339966,-0.5900691151618958,0.6068036556243896,0.2825975716114044,-3.4190917015075684,-3.4190917015075684,1,1,1
1683408633917968931,6428,1683408633912715673,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3419684171676636,-0.2752244472503662,1.6066784858703613,-0.5907905101776123,0.6069332957267761,0.2809620797634125,-3.4193100929260254,-3.4193100929260254,1,1,1
1683408633922561182,6429,1683408633912715673,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3419684171676636,-0.2752244472503662,1.6066784858703613,-0.5907905101776123,0.6069332957267761,0.2809620797634125,-3.4193100929260254,-3.4193100929260254,1,1,1
1683408633929329305,6430,1683408633924762010,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3418099582195282,-0.27508217096328735,1.6068469285964966,-0.5963636636734009,0.603449285030365,0.2786283791065216,-3.416471004486084,-3.416471004486084,1,1,1
1683408633938950033,6431,1683408633935338258,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3417235016822815,-0.2754707932472229,1.6075016260147095,-0.5965381264686584,0.6037240624427795,0.2782796323299408,-3.4149422645568848,-3.4149422645568848,1,1,1
1683408633950522612,6432,1683408633944400072,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3416077196598053,-0.2755487561225891,1.608015537261963,-0.599532425403595,0.6020734906196594,0.27668124437332153,-3.4149422645568848,-3.4149422645568848,1,1,1
1683408633963769864,6433,1683408633958672523,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34142884612083435,-0.27528277039527893,1.6085294485092163,-0.6054832339286804,0.5983918905258179,0.2737109661102295,-3.416471004486084,-3.416471004486084,1,1,1
1683408633968466821,6434,1683408633958672523,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34142884612083435,-0.27528277039527893,1.6085294485092163,-0.6054832339286804,0.5983918905258179,0.2737109661102295,-3.416471004486084,-3.416471004486084,1,1,1
1683408633977271201,6435,1683408633958672523,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34142884612083435,-0.27528277039527893,1.6085294485092163,-0.6054832339286804,0.5983918905258179,0.2737109661102295,-3.416471004486084,-3.416471004486084,1,1,1
1683408633980169492,6436,1683408633976197004,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3414473533630371,-0.27499762177467346,1.609332799911499,-0.6110191941261292,0.596076488494873,0.2738490402698517,-3.41603422164917,-3.41603422164917,1,1,1
1683408633988794926,6437,1683408633986123323,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3412637412548065,-0.27489227056503296,1.6100634336471558,-0.614059329032898,0.5941267013549805,0.2724630534648895,-3.4197468757629395,-3.4197468757629395,1,1,1
1683408633998726584,6438,1683408633994189500,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34111860394477844,-0.2750674784183502,1.6110143661499023,-0.6141652464866638,0.5941894054412842,0.2722034156322479,-3.4197468757629395,-3.4197468757629395,1,1,1
1683408634007378525,6439,1683408633994189500,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34111860394477844,-0.2750674784183502,1.6110143661499023,-0.6141652464866638,0.5941894054412842,0.2722034156322479,-3.4197468757629395,-3.4197468757629395,1,1,1
1683408634012569964,6440,1683408634009729385,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3410990536212921,-0.2750069200992584,1.6115654706954956,-0.6172916889190674,0.5936861038208008,0.2726214528083801,-3.417999744415283,-3.417999744415283,1,1,1
1683408634022055208,6441,1683408634019880294,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3408600986003876,-0.27484026551246643,1.6117303371429443,-0.6204282641410828,0.5915895104408264,0.2711215019226074,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408634030375381,6442,1683408634019880294,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3408600986003876,-0.27484026551246643,1.6117303371429443,-0.6204282641410828,0.5915895104408264,0.2711215019226074,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408634039160921,6443,1683408634032225370,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34082159399986267,-0.27493807673454285,1.6121704578399658,-0.6208653450012207,0.5928968191146851,0.2723731994628906,-3.417126178741455,-3.417126178741455,1,1,1
1683408634049712786,6444,1683408634043157339,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3405650854110718,-0.27507561445236206,1.6123995780944824,-0.6218127608299255,0.5927625298500061,0.27052274346351624,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408634059060574,6445,1683408634053529024,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34054702520370483,-0.27525609731674194,1.6129429340362549,-0.6221979856491089,0.5941728949546814,0.27180588245391846,-3.417344570159912,-3.417344570159912,1,1,1
1683408634064380661,6446,1683408634053529024,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34054702520370483,-0.27525609731674194,1.6129429340362549,-0.6221979856491089,0.5941728949546814,0.27180588245391846,-3.417344570159912,-3.417344570159912,1,1,1
1683408634072823060,6447,1683408634069586038,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3403107225894928,-0.27539777755737305,1.613439917564392,-0.6240440011024475,0.5939890146255493,0.26812854409217834,-3.417126178741455,-3.417126178741455,1,1,1
1683408634082284420,6448,1683408634078933477,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34011706709861755,-0.27523231506347656,1.613905429840088,-0.6273576021194458,0.5918859839439392,0.26620495319366455,-3.41603422164917,-3.41603422164917,1,1,1
1683408634091413076,6449,1683408634078933477,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.34011706709861755,-0.27523231506347656,1.613905429840088,-0.6273576021194458,0.5918859839439392,0.26620495319366455,-3.41603422164917,-3.41603422164917,1,1,1
1683408634096723109,6450,1683408634091218709,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3398876190185547,-0.2754667401313782,1.6146384477615356,-0.6284847855567932,0.5918713808059692,0.26381736993789673,-3.4188733100891113,-3.4188733100891113,1,1,1
1683408634106236895,6451,1683408634101428747,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33983156085014343,-0.27557119727134705,1.6154543161392212,-0.6312364935874939,0.5914660096168518,0.26485753059387207,-3.416907787322998,-3.416907787322998,1,1,1
1683408634115666674,6452,1683408634101428747,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33983156085014343,-0.27557119727134705,1.6154543161392212,-0.6312364935874939,0.5914660096168518,0.26485753059387207,-3.416907787322998,-3.416907787322998,1,1,1
1683408634121984845,6453,1683408634117496252,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3395179808139801,-0.27592405676841736,1.6161187887191772,-0.634647786617279,0.5898002982139587,0.26216670870780945,-3.415815830230713,-3.415815830230713,1,1,1
1683408634129727953,6454,1683408634125832557,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.3393102288246155,-0.27617496252059937,1.616773247718811,-0.6403210759162903,0.5877799391746521,0.26078900694847107,-3.417126178741455,-3.417126178741455,1,1,1
1683408634138394667,6455,1683408634134816169,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33899393677711487,-0.27695444226264954,1.6176636219024658,-0.6407079100608826,0.5882230997085571,0.2599359452724457,-3.417126178741455,-3.417126178741455,1,1,1
1683408634150293718,6456,1683408634143949031,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33851146697998047,-0.2772795855998993,1.6181471347808838,-0.6464393138885498,0.5846382975578308,0.25693178176879883,-3.41603422164917,-3.41603422164917,1,1,1
1683408634157152295,6457,1683408634143949031,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33851146697998047,-0.2772795855998993,1.6181471347808838,-0.6464393138885498,0.5846382975578308,0.25693178176879883,-3.41603422164917,-3.41603422164917,1,1,1
1683408634163547045,6458,1683408634160019874,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,-0.33809706568717957,-0.2778175175189972,1.6189391613006592,-0.6520934700965881,0.5827046036720276,0.2551926374435425,-3.4184365272521973,-3.4184365272521973,1,1,1
