%time,field.header.seq,field.header.stamp,field.header.frame_id,field.actuate,field.body_name.data,field.use_offset,field.body_offset.position.x,field.body_offset.position.y,field.body_offset.position.z,field.body_offset.orientation.x,field.body_offset.orientation.y,field.body_offset.orientation.z,field.body_offset.orientation.w,field.use_sensor_data,field.sensor_identifier.data
1683408659689365730,9516,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659696863313,9517,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659704772865,9518,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659716268779,9519,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659725361924,9520,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659730376519,9521,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659739201388,9522,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659748354707,9523,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659756700218,9524,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659763453847,9525,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659772147592,9526,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659781887119,9527,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659789872375,9528,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659796989536,9529,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659804887411,9530,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659816913397,9531,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659822495835,9532,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659829726917,9533,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659838104353,9534,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659849062963,9535,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659855870444,9536,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659863375525,9537,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659874523690,9538,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659884573494,9539,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659889379887,9540,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659898468267,9541,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659907195812,9542,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659923656726,9543,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659924036827,9544,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659932193266,9545,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659943703902,9546,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659946494183,9547,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659954952729,9548,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659965796460,9549,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659974826689,9550,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659979612525,9551,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659988177374,9552,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408659997657997,9553,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660013279518,9554,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660014368324,9555,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660022532749,9556,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660032312550,9557,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660038193992,9558,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660047796656,9559,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660057208846,9560,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660068559209,9561,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660074738276,9562,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660083123454,9563,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660088707694,9564,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660097321863,9565,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660108735581,9566,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660117458818,9567,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660121763477,9568,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660131897652,9569,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660140707148,9570,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660148654856,9571,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660156807698,9572,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660165574841,9573,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660176996699,9574,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660179743577,9575,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660191036816,9576,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660196494009,9577,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660207068482,9578,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660216112916,9579,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660225643261,9580,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660236516410,9581,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660238098520,9582,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660247842634,9583,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660258954569,9584,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660266399880,9585,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660272161656,9586,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660281299113,9587,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660289366073,9588,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660296796940,9589,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660305605695,9590,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660313576072,9591,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660321944794,9592,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660329816004,9593,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660339980750,9594,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660348395084,9595,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660361763877,9596,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660364140392,9597,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660374546626,9598,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660381595108,9599,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660388517395,9600,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660398278585,9601,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660405986662,9602,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660413393379,9603,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660422617624,9604,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660432715666,9605,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660441960149,9606,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660447034300,9607,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660456264644,9608,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660464064040,9609,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660474101983,9610,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660480448585,9611,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660492402056,9612,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660497335260,9613,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660505524482,9614,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660513089157,9615,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660524215243,9616,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660530155225,9617,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660539241150,9618,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660549581165,9619,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660556336628,9620,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660563912965,9621,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660572849395,9622,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660584038510,9623,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660587959066,9624,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660597198257,9625,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660607999391,9626,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660613397382,9627,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660626482338,9628,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660633234508,9629,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660639765264,9630,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660650145212,9631,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660655348529,9632,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660666874525,9633,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660671025008,9634,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660680438692,9635,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660691771616,9636,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660702320300,9637,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660705061057,9638,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660716422056,9639,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660721833512,9640,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660734197135,9641,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660738914480,9642,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660746617632,9643,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660758181363,9644,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660772210703,9645,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660772605049,9646,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660781951392,9647,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660789100213,9648,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660797683166,9649,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660806219483,9650,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660817501487,9651,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660822028766,9652,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660830466420,9653,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660839328526,9654,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660850909696,9655,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660855300287,9656,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660865836491,9657,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660873490493,9658,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660880546804,9659,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660888701172,9660,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660900750322,9661,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660906421273,9662,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660914523571,9663,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660924161035,9664,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660934141967,9665,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660939634124,9666,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660946929870,9667,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660955528227,9668,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660963076929,9669,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660972203343,9670,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660983566561,9671,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660989627605,9672,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408660998947177,9673,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661006493384,9674,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661013823138,9675,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661023215551,9676,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661031755191,9677,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661040038200,9678,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661045950308,9679,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661055376629,9680,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661065513486,9681,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661074303462,9682,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661080901241,9683,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661090401713,9684,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661097395125,9685,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661107090648,9686,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661114580843,9687,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661124204044,9688,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661135527279,9689,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661138468780,9690,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661147600732,9691,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661161063198,9692,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661163496336,9693,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661174683671,9694,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661182363355,9695,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661190790401,9696,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661198133768,9697,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661207189172,9698,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661215044432,9699,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661221975938,9700,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661229782554,9701,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661238950311,9702,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661246863008,9703,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661255354082,9704,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661263160752,9705,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661274194544,9706,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661279567182,9707,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661289103515,9708,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661300105029,9709,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661305554167,9710,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661315042992,9711,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661325122390,9712,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661334431090,9713,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661339473817,9714,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661347853355,9715,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661357093485,9716,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661363430096,9717,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661371771596,9718,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661385117191,9719,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661395310600,9720,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661406300094,9721,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661406333464,9722,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661416210492,9723,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661424737705,9724,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661438286212,9725,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661440336411,9726,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661449711336,9727,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661455406617,9728,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661464598998,9729,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661472624437,9730,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661486619291,9731,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661488549267,9732,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661497013260,9733,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661507634137,9734,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661515812308,9735,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661522078170,9736,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661529535350,9737,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661538290391,9738,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661548825630,9739,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661555984912,9740,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661567411445,9741,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661571258378,9742,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661580657899,9743,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661592974650,9744,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661597112359,9745,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661604893598,9746,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661615519971,9747,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661628448992,9748,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661629592845,9749,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661638214035,9750,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661646763429,9751,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661657812514,9752,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661663017883,9753,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661671358280,9754,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661679944156,9755,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661688895463,9756,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661696574436,9757,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661705184112,9758,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661713899200,9759,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661726068019,9760,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661729704766,9761,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661740049202,9762,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661749008090,9763,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661754951580,9764,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661763816824,9765,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661775779609,9766,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661783094392,9767,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661789088456,9768,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661797514677,9769,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661808559271,9770,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661818700443,9771,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661821912334,9772,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661832646772,9773,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661838323986,9774,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661847876102,9775,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1683408661855441245,9776,0,,0,Needle,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
